match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,9.1,Mumbai Indians,UP Warriorz,NR Sciver-Brunt,HK Matthews,CA Henry,0,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,9.2,Mumbai Indians,UP Warriorz,NR Sciver-Brunt,HK Matthews,CA Henry,4,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,9.3,Mumbai Indians,UP Warriorz,NR Sciver-Brunt,HK Matthews,CA Henry,0,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,9.4,Mumbai Indians,UP Warriorz,NR Sciver-Brunt,HK Matthews,CA Henry,1,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,9.5,Mumbai Indians,UP Warriorz,HK Matthews,NR Sciver-Brunt,CA Henry,4,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,9.6,Mumbai Indians,UP Warriorz,HK Matthews,NR Sciver-Brunt,CA Henry,1,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,10.1,Mumbai Indians,UP Warriorz,HK Matthews,NR Sciver-Brunt,DB Sharma,1,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,10.2,Mumbai Indians,UP Warriorz,NR Sciver-Brunt,HK Matthews,DB Sharma,1,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,10.3,Mumbai Indians,UP Warriorz,HK Matthews,NR Sciver-Brunt,DB Sharma,1,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,10.4,Mumbai Indians,UP Warriorz,NR Sciver-Brunt,HK Matthews,DB Sharma,1,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,10.5,Mumbai Indians,UP Warriorz,HK Matthews,NR Sciver-Brunt,DB Sharma,4,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,10.6,Mumbai Indians,UP Warriorz,HK Matthews,NR Sciver-Brunt,DB Sharma,1,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,11.1,Mumbai Indians,UP Warriorz,HK Matthews,NR Sciver-Brunt,S Ecclestone,2,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,11.2,Mumbai Indians,UP Warriorz,HK Matthews,NR Sciver-Brunt,S Ecclestone,1,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,11.3,Mumbai Indians,UP Warriorz,NR Sciver-Brunt,HK Matthews,S Ecclestone,0,1,,,1.0,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,11.4,Mumbai Indians,UP Warriorz,HK Matthews,NR Sciver-Brunt,S Ecclestone,1,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,11.5,Mumbai Indians,UP Warriorz,NR Sciver-Brunt,HK Matthews,S Ecclestone,1,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,11.6,Mumbai Indians,UP Warriorz,HK Matthews,NR Sciver-Brunt,S Ecclestone,1,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,12.1,Mumbai Indians,UP Warriorz,HK Matthews,NR Sciver-Brunt,GM Harris,1,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,12.2,Mumbai Indians,UP Warriorz,NR Sciver-Brunt,HK Matthews,GM Harris,4,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,12.3,Mumbai Indians,UP Warriorz,NR Sciver-Brunt,HK Matthews,GM Harris,4,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,12.4,Mumbai Indians,UP Warriorz,NR Sciver-Brunt,HK Matthews,GM Harris,0,0,,,,,,caught,NR Sciver-Brunt,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,12.5,Mumbai Indians,UP Warriorz,H Kaur,HK Matthews,GM Harris,0,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,12.6,Mumbai Indians,UP Warriorz,H Kaur,HK Matthews,GM Harris,0,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,13.1,Mumbai Indians,UP Warriorz,HK Matthews,H Kaur,K Goud,0,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,13.2,Mumbai Indians,UP Warriorz,HK Matthews,H Kaur,K Goud,4,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,13.3,Mumbai Indians,UP Warriorz,HK Matthews,H Kaur,K Goud,0,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,13.4,Mumbai Indians,UP Warriorz,HK Matthews,H Kaur,K Goud,6,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,13.5,Mumbai Indians,UP Warriorz,HK Matthews,H Kaur,K Goud,0,1,1.0,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,13.6,Mumbai Indians,UP Warriorz,HK Matthews,H Kaur,K Goud,0,0,,,,,,caught,HK Matthews,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,13.7,Mumbai Indians,UP Warriorz,AB Kaur,H Kaur,K Goud,1,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,14.1,Mumbai Indians,UP Warriorz,AB Kaur,H Kaur,DB Sharma,1,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,14.2,Mumbai Indians,UP Warriorz,H Kaur,AB Kaur,DB Sharma,0,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,14.3,Mumbai Indians,UP Warriorz,H Kaur,AB Kaur,DB Sharma,1,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,14.4,Mumbai Indians,UP Warriorz,AB Kaur,H Kaur,DB Sharma,0,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,14.5,Mumbai Indians,UP Warriorz,AB Kaur,H Kaur,DB Sharma,1,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,14.6,Mumbai Indians,UP Warriorz,H Kaur,AB Kaur,DB Sharma,1,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,15.1,Mumbai Indians,UP Warriorz,H Kaur,AB Kaur,S Ecclestone,1,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,15.2,Mumbai Indians,UP Warriorz,AB Kaur,H Kaur,S Ecclestone,1,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,15.3,Mumbai Indians,UP Warriorz,H Kaur,AB Kaur,S Ecclestone,1,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,15.4,Mumbai Indians,UP Warriorz,AB Kaur,H Kaur,S Ecclestone,0,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,15.5,Mumbai Indians,UP Warriorz,AB Kaur,H Kaur,S Ecclestone,1,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,15.6,Mumbai Indians,UP Warriorz,H Kaur,AB Kaur,S Ecclestone,0,0,,,,,,,,,
1469313,2024/25,2025-03-06,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,16.1,Mumbai Indians,UP Warriorz,AB Kaur,H Kaur,GM Harris,0,0,,,,,,,,,
