match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1299145,2022,2022-08-11,"Kennington Oval, London",2,3.4,Oval Invincibles,Northern Superchargers,L Winfield-Hill,SW Bates,LCN Smith,0,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,3.5,Oval Invincibles,Northern Superchargers,L Winfield-Hill,SW Bates,LCN Smith,1,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,4.1,Oval Invincibles,Northern Superchargers,L Winfield-Hill,SW Bates,LCN Smith,0,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,4.2,Oval Invincibles,Northern Superchargers,L Winfield-Hill,SW Bates,LCN Smith,4,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,4.3,Oval Invincibles,Northern Superchargers,L Winfield-Hill,SW Bates,LCN Smith,1,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,4.4,Oval Invincibles,Northern Superchargers,SW Bates,L Winfield-Hill,LCN Smith,0,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,4.5,Oval Invincibles,Northern Superchargers,SW Bates,L Winfield-Hill,LCN Smith,0,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,5.1,Oval Invincibles,Northern Superchargers,SW Bates,L Winfield-Hill,JL Gunn,2,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,5.2,Oval Invincibles,Northern Superchargers,SW Bates,L Winfield-Hill,JL Gunn,0,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,5.3,Oval Invincibles,Northern Superchargers,SW Bates,L Winfield-Hill,JL Gunn,4,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,5.4,Oval Invincibles,Northern Superchargers,SW Bates,L Winfield-Hill,JL Gunn,0,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,5.5,Oval Invincibles,Northern Superchargers,SW Bates,L Winfield-Hill,JL Gunn,1,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,6.1,Oval Invincibles,Northern Superchargers,SW Bates,L Winfield-Hill,KA Levick,1,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,6.2,Oval Invincibles,Northern Superchargers,L Winfield-Hill,SW Bates,KA Levick,1,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,6.3,Oval Invincibles,Northern Superchargers,SW Bates,L Winfield-Hill,KA Levick,0,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,6.4,Oval Invincibles,Northern Superchargers,SW Bates,L Winfield-Hill,KA Levick,1,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,6.5,Oval Invincibles,Northern Superchargers,L Winfield-Hill,SW Bates,KA Levick,1,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,7.1,Oval Invincibles,Northern Superchargers,SW Bates,L Winfield-Hill,AN Davidson-Richards,1,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,7.2,Oval Invincibles,Northern Superchargers,L Winfield-Hill,SW Bates,AN Davidson-Richards,1,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,7.3,Oval Invincibles,Northern Superchargers,SW Bates,L Winfield-Hill,AN Davidson-Richards,0,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,7.4,Oval Invincibles,Northern Superchargers,SW Bates,L Winfield-Hill,AN Davidson-Richards,1,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,7.5,Oval Invincibles,Northern Superchargers,L Winfield-Hill,SW Bates,AN Davidson-Richards,1,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,8.1,Oval Invincibles,Northern Superchargers,L Winfield-Hill,SW Bates,KA Levick,1,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,8.2,Oval Invincibles,Northern Superchargers,SW Bates,L Winfield-Hill,KA Levick,2,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,8.3,Oval Invincibles,Northern Superchargers,SW Bates,L Winfield-Hill,KA Levick,2,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,8.4,Oval Invincibles,Northern Superchargers,SW Bates,L Winfield-Hill,KA Levick,1,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,8.5,Oval Invincibles,Northern Superchargers,L Winfield-Hill,SW Bates,KA Levick,1,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,9.1,Oval Invincibles,Northern Superchargers,SW Bates,L Winfield-Hill,LCN Smith,1,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,9.2,Oval Invincibles,Northern Superchargers,L Winfield-Hill,SW Bates,LCN Smith,4,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,9.3,Oval Invincibles,Northern Superchargers,L Winfield-Hill,SW Bates,LCN Smith,1,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,9.4,Oval Invincibles,Northern Superchargers,SW Bates,L Winfield-Hill,LCN Smith,1,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,9.5,Oval Invincibles,Northern Superchargers,L Winfield-Hill,SW Bates,LCN Smith,4,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,10.1,Oval Invincibles,Northern Superchargers,SW Bates,L Winfield-Hill,AN Davidson-Richards,1,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,10.2,Oval Invincibles,Northern Superchargers,L Winfield-Hill,SW Bates,AN Davidson-Richards,4,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,10.3,Oval Invincibles,Northern Superchargers,L Winfield-Hill,SW Bates,AN Davidson-Richards,0,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,10.4,Oval Invincibles,Northern Superchargers,L Winfield-Hill,SW Bates,AN Davidson-Richards,1,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,10.5,Oval Invincibles,Northern Superchargers,SW Bates,L Winfield-Hill,AN Davidson-Richards,6,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,11.1,Oval Invincibles,Northern Superchargers,SW Bates,L Winfield-Hill,BA Langston,1,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,11.2,Oval Invincibles,Northern Superchargers,L Winfield-Hill,SW Bates,BA Langston,4,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,11.3,Oval Invincibles,Northern Superchargers,L Winfield-Hill,SW Bates,BA Langston,2,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,11.4,Oval Invincibles,Northern Superchargers,L Winfield-Hill,SW Bates,BA Langston,1,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,11.5,Oval Invincibles,Northern Superchargers,SW Bates,L Winfield-Hill,BA Langston,4,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,12.1,Oval Invincibles,Northern Superchargers,L Winfield-Hill,SW Bates,KA Levick,1,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,12.2,Oval Invincibles,Northern Superchargers,SW Bates,L Winfield-Hill,KA Levick,4,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,12.3,Oval Invincibles,Northern Superchargers,SW Bates,L Winfield-Hill,KA Levick,0,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,12.4,Oval Invincibles,Northern Superchargers,SW Bates,L Winfield-Hill,KA Levick,1,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,12.5,Oval Invincibles,Northern Superchargers,L Winfield-Hill,SW Bates,KA Levick,4,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,13.1,Oval Invincibles,Northern Superchargers,L Winfield-Hill,SW Bates,JL Gunn,1,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,13.2,Oval Invincibles,Northern Superchargers,SW Bates,L Winfield-Hill,JL Gunn,0,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,13.3,Oval Invincibles,Northern Superchargers,SW Bates,L Winfield-Hill,JL Gunn,0,0,,,,,,caught,SW Bates,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,13.4,Oval Invincibles,Northern Superchargers,A Capsey,L Winfield-Hill,JL Gunn,1,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,13.5,Oval Invincibles,Northern Superchargers,L Winfield-Hill,A Capsey,JL Gunn,1,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,14.1,Oval Invincibles,Northern Superchargers,L Winfield-Hill,A Capsey,AN Davidson-Richards,2,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,14.2,Oval Invincibles,Northern Superchargers,L Winfield-Hill,A Capsey,AN Davidson-Richards,1,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,14.3,Oval Invincibles,Northern Superchargers,A Capsey,L Winfield-Hill,AN Davidson-Richards,1,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,14.4,Oval Invincibles,Northern Superchargers,L Winfield-Hill,A Capsey,AN Davidson-Richards,4,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,14.5,Oval Invincibles,Northern Superchargers,L Winfield-Hill,A Capsey,AN Davidson-Richards,4,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,15.1,Oval Invincibles,Northern Superchargers,L Winfield-Hill,A Capsey,JL Gunn,0,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,15.2,Oval Invincibles,Northern Superchargers,L Winfield-Hill,A Capsey,JL Gunn,4,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,15.3,Oval Invincibles,Northern Superchargers,L Winfield-Hill,A Capsey,JL Gunn,1,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,15.4,Oval Invincibles,Northern Superchargers,A Capsey,L Winfield-Hill,JL Gunn,6,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,15.5,Oval Invincibles,Northern Superchargers,A Capsey,L Winfield-Hill,JL Gunn,1,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,16.1,Oval Invincibles,Northern Superchargers,A Capsey,L Winfield-Hill,LCN Smith,4,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,16.2,Oval Invincibles,Northern Superchargers,A Capsey,L Winfield-Hill,LCN Smith,4,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,16.3,Oval Invincibles,Northern Superchargers,A Capsey,L Winfield-Hill,LCN Smith,4,0,,,,,,,,,
1299145,2022,2022-08-11,"Kennington Oval, London",2,16.4,Oval Invincibles,Northern Superchargers,A Capsey,L Winfield-Hill,LCN Smith,4,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,0.1,London Spirit,Southern Brave,BL Mooney,G Scrivens,LK Bell,4,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,0.2,London Spirit,Southern Brave,BL Mooney,G Scrivens,LK Bell,0,1,,,,1,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,0.3,London Spirit,Southern Brave,G Scrivens,BL Mooney,LK Bell,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,0.4,London Spirit,Southern Brave,BL Mooney,G Scrivens,LK Bell,0,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,0.5,London Spirit,Southern Brave,BL Mooney,G Scrivens,LK Bell,0,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,1.1,London Spirit,Southern Brave,BL Mooney,G Scrivens,M Strano,2,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,1.2,London Spirit,Southern Brave,BL Mooney,G Scrivens,M Strano,0,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,1.3,London Spirit,Southern Brave,BL Mooney,G Scrivens,M Strano,4,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,1.4,London Spirit,Southern Brave,BL Mooney,G Scrivens,M Strano,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,1.5,London Spirit,Southern Brave,G Scrivens,BL Mooney,M Strano,0,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,2.1,London Spirit,Southern Brave,BL Mooney,G Scrivens,A Shrubsole,0,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,2.2,London Spirit,Southern Brave,BL Mooney,G Scrivens,A Shrubsole,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,2.3,London Spirit,Southern Brave,G Scrivens,BL Mooney,A Shrubsole,0,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,2.4,London Spirit,Southern Brave,G Scrivens,BL Mooney,A Shrubsole,0,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,2.5,London Spirit,Southern Brave,G Scrivens,BL Mooney,A Shrubsole,0,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,3.1,London Spirit,Southern Brave,G Scrivens,BL Mooney,FG Kemp,0,2,2,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,3.2,London Spirit,Southern Brave,BL Mooney,G Scrivens,FG Kemp,6,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,3.3,London Spirit,Southern Brave,BL Mooney,G Scrivens,FG Kemp,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,3.4,London Spirit,Southern Brave,G Scrivens,BL Mooney,FG Kemp,0,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,3.5,London Spirit,Southern Brave,G Scrivens,BL Mooney,FG Kemp,0,4,,,4,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,3.6,London Spirit,Southern Brave,G Scrivens,BL Mooney,FG Kemp,0,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,4.1,London Spirit,Southern Brave,BL Mooney,G Scrivens,LK Bell,0,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,4.2,London Spirit,Southern Brave,BL Mooney,G Scrivens,LK Bell,4,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,4.3,London Spirit,Southern Brave,BL Mooney,G Scrivens,LK Bell,4,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,4.4,London Spirit,Southern Brave,BL Mooney,G Scrivens,LK Bell,0,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,4.5,London Spirit,Southern Brave,BL Mooney,G Scrivens,LK Bell,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,5.1,London Spirit,Southern Brave,G Scrivens,BL Mooney,GL Adams,0,0,,,,,,bowled,G Scrivens,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,5.2,London Spirit,Southern Brave,AC Kerr,BL Mooney,GL Adams,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,5.3,London Spirit,Southern Brave,BL Mooney,AC Kerr,GL Adams,4,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,5.4,London Spirit,Southern Brave,BL Mooney,AC Kerr,GL Adams,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,5.5,London Spirit,Southern Brave,AC Kerr,BL Mooney,GL Adams,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,6.1,London Spirit,Southern Brave,AC Kerr,BL Mooney,A Wellington,0,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,6.2,London Spirit,Southern Brave,AC Kerr,BL Mooney,A Wellington,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,6.3,London Spirit,Southern Brave,BL Mooney,AC Kerr,A Wellington,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,6.4,London Spirit,Southern Brave,AC Kerr,BL Mooney,A Wellington,0,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,6.5,London Spirit,Southern Brave,AC Kerr,BL Mooney,A Wellington,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,7.1,London Spirit,Southern Brave,BL Mooney,AC Kerr,A Shrubsole,2,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,7.2,London Spirit,Southern Brave,BL Mooney,AC Kerr,A Shrubsole,0,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,7.3,London Spirit,Southern Brave,BL Mooney,AC Kerr,A Shrubsole,0,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,7.4,London Spirit,Southern Brave,BL Mooney,AC Kerr,A Shrubsole,0,1,,,,1,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,7.5,London Spirit,Southern Brave,AC Kerr,BL Mooney,A Shrubsole,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,8.1,London Spirit,Southern Brave,AC Kerr,BL Mooney,M Strano,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,8.2,London Spirit,Southern Brave,BL Mooney,AC Kerr,M Strano,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,8.3,London Spirit,Southern Brave,AC Kerr,BL Mooney,M Strano,4,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,8.4,London Spirit,Southern Brave,AC Kerr,BL Mooney,M Strano,0,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,8.5,London Spirit,Southern Brave,AC Kerr,BL Mooney,M Strano,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,9.1,London Spirit,Southern Brave,BL Mooney,AC Kerr,FG Kemp,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,9.2,London Spirit,Southern Brave,AC Kerr,BL Mooney,FG Kemp,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,9.3,London Spirit,Southern Brave,BL Mooney,AC Kerr,FG Kemp,4,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,9.4,London Spirit,Southern Brave,BL Mooney,AC Kerr,FG Kemp,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,9.5,London Spirit,Southern Brave,AC Kerr,BL Mooney,FG Kemp,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,10.1,London Spirit,Southern Brave,AC Kerr,BL Mooney,A Wellington,2,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,10.2,London Spirit,Southern Brave,AC Kerr,BL Mooney,A Wellington,4,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,10.3,London Spirit,Southern Brave,AC Kerr,BL Mooney,A Wellington,2,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,10.4,London Spirit,Southern Brave,AC Kerr,BL Mooney,A Wellington,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,10.5,London Spirit,Southern Brave,BL Mooney,AC Kerr,A Wellington,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,11.1,London Spirit,Southern Brave,AC Kerr,BL Mooney,A Shrubsole,4,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,11.2,London Spirit,Southern Brave,AC Kerr,BL Mooney,A Shrubsole,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,11.3,London Spirit,Southern Brave,BL Mooney,AC Kerr,A Shrubsole,4,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,11.4,London Spirit,Southern Brave,BL Mooney,AC Kerr,A Shrubsole,0,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,11.5,London Spirit,Southern Brave,BL Mooney,AC Kerr,A Shrubsole,4,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,12.1,London Spirit,Southern Brave,AC Kerr,BL Mooney,GL Adams,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,12.2,London Spirit,Southern Brave,BL Mooney,AC Kerr,GL Adams,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,12.3,London Spirit,Southern Brave,AC Kerr,BL Mooney,GL Adams,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,12.4,London Spirit,Southern Brave,BL Mooney,AC Kerr,GL Adams,0,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,12.5,London Spirit,Southern Brave,BL Mooney,AC Kerr,GL Adams,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,13.1,London Spirit,Southern Brave,AC Kerr,BL Mooney,M Strano,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,13.2,London Spirit,Southern Brave,BL Mooney,AC Kerr,M Strano,4,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,13.3,London Spirit,Southern Brave,BL Mooney,AC Kerr,M Strano,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,13.4,London Spirit,Southern Brave,AC Kerr,BL Mooney,M Strano,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,13.5,London Spirit,Southern Brave,BL Mooney,AC Kerr,M Strano,4,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,14.1,London Spirit,Southern Brave,AC Kerr,BL Mooney,GL Adams,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,14.2,London Spirit,Southern Brave,BL Mooney,AC Kerr,GL Adams,4,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,14.3,London Spirit,Southern Brave,BL Mooney,AC Kerr,GL Adams,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,14.4,London Spirit,Southern Brave,AC Kerr,BL Mooney,GL Adams,4,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,14.5,London Spirit,Southern Brave,AC Kerr,BL Mooney,GL Adams,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,15.1,London Spirit,Southern Brave,BL Mooney,AC Kerr,A Wellington,4,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,15.2,London Spirit,Southern Brave,BL Mooney,AC Kerr,A Wellington,4,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,15.3,London Spirit,Southern Brave,BL Mooney,AC Kerr,A Wellington,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,15.4,London Spirit,Southern Brave,AC Kerr,BL Mooney,A Wellington,0,0,,,,,,caught,AC Kerr,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,15.5,London Spirit,Southern Brave,DR Gibson,BL Mooney,A Wellington,0,0,,,,,,caught and bowled,DR Gibson,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,16.1,London Spirit,Southern Brave,BL Mooney,ND Dattani,LK Bell,2,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,16.2,London Spirit,Southern Brave,BL Mooney,ND Dattani,LK Bell,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,16.3,London Spirit,Southern Brave,ND Dattani,BL Mooney,LK Bell,0,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,16.4,London Spirit,Southern Brave,ND Dattani,BL Mooney,LK Bell,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,16.5,London Spirit,Southern Brave,BL Mooney,ND Dattani,LK Bell,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,17.1,London Spirit,Southern Brave,ND Dattani,BL Mooney,M Strano,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,17.2,London Spirit,Southern Brave,BL Mooney,ND Dattani,M Strano,4,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,17.3,London Spirit,Southern Brave,BL Mooney,ND Dattani,M Strano,0,3,3,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,17.4,London Spirit,Southern Brave,BL Mooney,ND Dattani,M Strano,0,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,17.5,London Spirit,Southern Brave,BL Mooney,ND Dattani,M Strano,0,1,,,,1,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,17.6,London Spirit,Southern Brave,ND Dattani,BL Mooney,M Strano,0,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,18.1,London Spirit,Southern Brave,BL Mooney,ND Dattani,LK Bell,0,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,18.2,London Spirit,Southern Brave,BL Mooney,ND Dattani,LK Bell,4,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,18.3,London Spirit,Southern Brave,BL Mooney,ND Dattani,LK Bell,4,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,18.4,London Spirit,Southern Brave,BL Mooney,ND Dattani,LK Bell,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,18.5,London Spirit,Southern Brave,ND Dattani,BL Mooney,LK Bell,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,19.1,London Spirit,Southern Brave,BL Mooney,ND Dattani,A Wellington,1,0,,,,,,,,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,19.2,London Spirit,Southern Brave,ND Dattani,BL Mooney,A Wellington,0,0,,,,,,caught,ND Dattani,,
1299146,2022,2022-08-12,"The Rose Bowl, Southampton",1,19.3,London Spirit,Southern Brave,SN Luff,BL Mooney,A Wellington,4,0,,,,,,,,,
