match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,11.4,St Lucia Zouks,Barbados Tridents,CD Barnwell,GC Viljoen,RA Reifer,0,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,11.5,St Lucia Zouks,Barbados Tridents,CD Barnwell,GC Viljoen,RA Reifer,0,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,11.6,St Lucia Zouks,Barbados Tridents,CD Barnwell,GC Viljoen,RA Reifer,0,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,12.1,St Lucia Zouks,Barbados Tridents,GC Viljoen,CD Barnwell,JO Holder,0,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,12.2,St Lucia Zouks,Barbados Tridents,GC Viljoen,CD Barnwell,JO Holder,0,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,12.3,St Lucia Zouks,Barbados Tridents,GC Viljoen,CD Barnwell,JO Holder,0,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,12.4,St Lucia Zouks,Barbados Tridents,GC Viljoen,CD Barnwell,JO Holder,1,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,12.5,St Lucia Zouks,Barbados Tridents,CD Barnwell,GC Viljoen,JO Holder,1,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,12.6,St Lucia Zouks,Barbados Tridents,GC Viljoen,CD Barnwell,JO Holder,0,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,13.1,St Lucia Zouks,Barbados Tridents,CD Barnwell,GC Viljoen,RA Reifer,1,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,13.2,St Lucia Zouks,Barbados Tridents,GC Viljoen,CD Barnwell,RA Reifer,0,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,13.3,St Lucia Zouks,Barbados Tridents,GC Viljoen,CD Barnwell,RA Reifer,0,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,13.4,St Lucia Zouks,Barbados Tridents,GC Viljoen,CD Barnwell,RA Reifer,4,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,13.5,St Lucia Zouks,Barbados Tridents,GC Viljoen,CD Barnwell,RA Reifer,0,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,13.6,St Lucia Zouks,Barbados Tridents,GC Viljoen,CD Barnwell,RA Reifer,0,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,14.1,St Lucia Zouks,Barbados Tridents,CD Barnwell,GC Viljoen,Shakib Al Hasan,1,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,14.2,St Lucia Zouks,Barbados Tridents,GC Viljoen,CD Barnwell,Shakib Al Hasan,0,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,14.3,St Lucia Zouks,Barbados Tridents,GC Viljoen,CD Barnwell,Shakib Al Hasan,1,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,14.4,St Lucia Zouks,Barbados Tridents,CD Barnwell,GC Viljoen,Shakib Al Hasan,0,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,14.5,St Lucia Zouks,Barbados Tridents,CD Barnwell,GC Viljoen,Shakib Al Hasan,0,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,14.6,St Lucia Zouks,Barbados Tridents,CD Barnwell,GC Viljoen,Shakib Al Hasan,0,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,15.1,St Lucia Zouks,Barbados Tridents,GC Viljoen,CD Barnwell,HF Gurney,0,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,15.2,St Lucia Zouks,Barbados Tridents,GC Viljoen,CD Barnwell,HF Gurney,6,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,15.3,St Lucia Zouks,Barbados Tridents,GC Viljoen,CD Barnwell,HF Gurney,0,0,,,,,,caught,GC Viljoen,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,15.4,St Lucia Zouks,Barbados Tridents,DJG Sammy,CD Barnwell,HF Gurney,1,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,15.5,St Lucia Zouks,Barbados Tridents,CD Barnwell,DJG Sammy,HF Gurney,1,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,15.6,St Lucia Zouks,Barbados Tridents,DJG Sammy,CD Barnwell,HF Gurney,0,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,16.1,St Lucia Zouks,Barbados Tridents,CD Barnwell,DJG Sammy,HR Walsh,0,0,,,,,,caught,CD Barnwell,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,16.2,St Lucia Zouks,Barbados Tridents,DJG Sammy,K Santokie,HR Walsh,0,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,16.3,St Lucia Zouks,Barbados Tridents,DJG Sammy,K Santokie,HR Walsh,0,0,,,,,,caught,DJG Sammy,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,16.4,St Lucia Zouks,Barbados Tridents,K Santokie,J Royal,HR Walsh,0,0,,,,,,caught,K Santokie,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,16.5,St Lucia Zouks,Barbados Tridents,J Royal,KOK Williams,HR Walsh,1,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,16.6,St Lucia Zouks,Barbados Tridents,KOK Williams,J Royal,HR Walsh,0,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,17.1,St Lucia Zouks,Barbados Tridents,J Royal,KOK Williams,HF Gurney,0,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,17.2,St Lucia Zouks,Barbados Tridents,J Royal,KOK Williams,HF Gurney,1,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,17.3,St Lucia Zouks,Barbados Tridents,KOK Williams,J Royal,HF Gurney,0,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,17.4,St Lucia Zouks,Barbados Tridents,KOK Williams,J Royal,HF Gurney,0,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,17.5,St Lucia Zouks,Barbados Tridents,KOK Williams,J Royal,HF Gurney,0,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,17.6,St Lucia Zouks,Barbados Tridents,KOK Williams,J Royal,HF Gurney,0,0,,,,,,caught,KOK Williams,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,18.1,St Lucia Zouks,Barbados Tridents,Fawad Ahmed,J Royal,HR Walsh,1,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,18.2,St Lucia Zouks,Barbados Tridents,J Royal,Fawad Ahmed,HR Walsh,0,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,18.3,St Lucia Zouks,Barbados Tridents,J Royal,Fawad Ahmed,HR Walsh,1,0,,,,,,,,,
1185862,2019,2019-09-29,"Kensington Oval, Bridgetown",2,18.4,St Lucia Zouks,Barbados Tridents,Fawad Ahmed,J Royal,HR Walsh,0,0,,,,,,caught,Fawad Ahmed,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,0.1,Guyana Amazon Warriors,Trinbago Knight Riders,BA King,C Hemraj,K Pierre,0,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,0.2,Guyana Amazon Warriors,Trinbago Knight Riders,BA King,C Hemraj,K Pierre,1,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,0.3,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,BA King,K Pierre,0,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,0.4,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,BA King,K Pierre,0,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,0.5,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,BA King,K Pierre,0,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,0.6,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,BA King,K Pierre,0,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,1.1,Guyana Amazon Warriors,Trinbago Knight Riders,BA King,C Hemraj,Ali Khan,0,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,1.2,Guyana Amazon Warriors,Trinbago Knight Riders,BA King,C Hemraj,Ali Khan,0,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,1.3,Guyana Amazon Warriors,Trinbago Knight Riders,BA King,C Hemraj,Ali Khan,0,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,1.4,Guyana Amazon Warriors,Trinbago Knight Riders,BA King,C Hemraj,Ali Khan,0,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,1.5,Guyana Amazon Warriors,Trinbago Knight Riders,BA King,C Hemraj,Ali Khan,0,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,1.6,Guyana Amazon Warriors,Trinbago Knight Riders,BA King,C Hemraj,Ali Khan,0,1,1.0,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,1.7,Guyana Amazon Warriors,Trinbago Knight Riders,BA King,C Hemraj,Ali Khan,1,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,2.1,Guyana Amazon Warriors,Trinbago Knight Riders,BA King,C Hemraj,K Pierre,4,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,2.2,Guyana Amazon Warriors,Trinbago Knight Riders,BA King,C Hemraj,K Pierre,6,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,2.3,Guyana Amazon Warriors,Trinbago Knight Riders,BA King,C Hemraj,K Pierre,0,0,,,,,,caught,BA King,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,2.4,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,K Pierre,1,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,2.5,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,C Hemraj,K Pierre,4,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,2.6,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,C Hemraj,K Pierre,0,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,3.1,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,Ali Khan,0,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,3.2,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,Ali Khan,4,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,3.3,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,Ali Khan,0,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,3.4,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,Ali Khan,0,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,3.5,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,Ali Khan,1,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,3.6,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,C Hemraj,Ali Khan,0,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,4.1,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,K Pierre,4,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,4.2,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,K Pierre,1,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,4.3,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,C Hemraj,K Pierre,2,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,4.4,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,C Hemraj,K Pierre,1,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,4.5,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,K Pierre,0,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,4.6,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,K Pierre,0,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,5.1,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,C Hemraj,CJ Jordan,0,1,1.0,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,5.2,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,C Hemraj,CJ Jordan,0,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,5.3,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,C Hemraj,CJ Jordan,0,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,5.4,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,C Hemraj,CJ Jordan,0,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,5.5,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,C Hemraj,CJ Jordan,1,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,5.6,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,CJ Jordan,1,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,5.7,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,C Hemraj,CJ Jordan,1,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,6.1,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,C Hemraj,M Deyal,4,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,6.2,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,C Hemraj,M Deyal,1,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,6.3,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,M Deyal,1,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,6.4,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,C Hemraj,M Deyal,0,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,6.5,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,C Hemraj,M Deyal,1,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,6.6,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,M Deyal,1,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,7.1,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,JPR Scantlebury-Searles,1,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,7.2,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,C Hemraj,JPR Scantlebury-Searles,2,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,7.3,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,C Hemraj,JPR Scantlebury-Searles,1,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,7.4,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,JPR Scantlebury-Searles,0,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,7.5,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,JPR Scantlebury-Searles,2,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,7.6,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,JPR Scantlebury-Searles,6,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,8.1,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,C Hemraj,KA Pollard,1,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,8.2,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,KA Pollard,0,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,8.3,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,KA Pollard,1,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,8.4,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,C Hemraj,KA Pollard,0,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,8.5,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,C Hemraj,KA Pollard,1,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,8.6,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,KA Pollard,0,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,9.1,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,C Hemraj,JDS Neesham,1,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,9.2,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,JDS Neesham,1,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,9.3,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,C Hemraj,JDS Neesham,0,1,1.0,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,9.4,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,C Hemraj,JDS Neesham,0,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,9.5,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,C Hemraj,JDS Neesham,1,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,9.6,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,JDS Neesham,6,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,9.7,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,JDS Neesham,0,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,10.1,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,C Hemraj,KA Pollard,0,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,10.2,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,C Hemraj,KA Pollard,1,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,10.3,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,KA Pollard,1,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,10.4,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,C Hemraj,KA Pollard,1,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,10.5,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,KA Pollard,6,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,10.6,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,KA Pollard,0,1,1.0,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,10.7,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,KA Pollard,4,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,11.1,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,C Hemraj,CJ Jordan,1,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,11.2,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,CJ Jordan,0,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,11.3,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,CJ Jordan,2,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,11.4,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,CJ Jordan,4,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,11.5,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,CJ Jordan,4,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,11.6,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,CJ Jordan,1,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,12.1,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,KA Pollard,4,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,12.2,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,KA Pollard,1,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,12.3,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,C Hemraj,KA Pollard,0,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,12.4,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,C Hemraj,KA Pollard,1,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,12.5,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,KA Pollard,0,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,12.6,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,KA Pollard,2,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,13.1,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,C Hemraj,JPR Scantlebury-Searles,1,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,13.2,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,JPR Scantlebury-Searles,6,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,13.3,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,JPR Scantlebury-Searles,0,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,13.4,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,JPR Scantlebury-Searles,0,1,1.0,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,13.5,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,JPR Scantlebury-Searles,0,1,1.0,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,13.6,Guyana Amazon Warriors,Trinbago Knight Riders,C Hemraj,SO Hetmyer,JPR Scantlebury-Searles,0,0,,,,,,caught,C Hemraj,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,13.7,Guyana Amazon Warriors,Trinbago Knight Riders,N Pooran,SO Hetmyer,JPR Scantlebury-Searles,0,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,13.8,Guyana Amazon Warriors,Trinbago Knight Riders,N Pooran,SO Hetmyer,JPR Scantlebury-Searles,1,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,14.1,Guyana Amazon Warriors,Trinbago Knight Riders,N Pooran,SO Hetmyer,M Deyal,1,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,14.2,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,N Pooran,M Deyal,1,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,14.3,Guyana Amazon Warriors,Trinbago Knight Riders,N Pooran,SO Hetmyer,M Deyal,1,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,14.4,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,N Pooran,M Deyal,0,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,14.5,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,N Pooran,M Deyal,2,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,14.6,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,N Pooran,M Deyal,2,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,15.1,Guyana Amazon Warriors,Trinbago Knight Riders,N Pooran,SO Hetmyer,JPR Scantlebury-Searles,0,0,,,,,,caught,N Pooran,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,15.2,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,Shoaib Malik,JPR Scantlebury-Searles,4,0,,,,,,,,,
1185863,2019,2019-09-30,"Queen's Park Oval, Port of Spain",1,15.3,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,Shoaib Malik,JPR Scantlebury-Searles,0,1,1.0,,,,,,,,
